4.72344617516936,4.14948014907392,1.64741460973098,-2.72328616116842,2.45205787329638,-4.34330811885751,-2.60510559102489,-6.05684257823784,3.28680318108088
2.3869705879577,-1.67137479917284,5.02790891726534,2.05385933158887,6.6487121075798,-2.67716459022998,-5.12248956883967,-4.50003408347854,-1.78659051907127
4.35405827075629,4.69644187266148,2.46384943701263,-3.16746378048976,1.82873606631415,-4.33492756097952,-1.89020883374365,-6.11894600836344,2.46384943701265
2.64093832930765,-1.23148976767122,5.02790891726535,1.33589904976841,6.68622313897524,-1.78659051907128,-4.73102392181886,-5.10305041074561,-2.67716459022997
3.94282674396477,5.28450891048734,3.28680318108088,-3.48518749040852,1.13240606069826,-4.34330811885751,-1.23183213401257,-6.16536445564205,1.64741460973098
2.80702962373829,-0.752141320810914,5.01427410809501,0.655679029897164,6.68234458061656,-0.891415825541543,-4.26432675422125,-5.71541033711551,-3.55481071096944
3.46120462862009,5.91487500779167,4.1249030508617,-3.66572001621714,0.385282699002586,-4.36863499877128,-0.609780642706017,-6.21457174524937,0.829015555221111
2.87938524157182,-0.251913566561387,4.98724153296637,8.14347917322935e-16,6.6496553772885,-1.62084100083557e-31,-3.70166631359329,-6.32580153869329,-4.41147412780977
2.87938524157182,0.251913566561386,4.98724153296637,-3.70166631359329,6.32580153869328,-4.41147412780977,-8.14347917322933e-16,-6.64965537728849,1.62084100083556e-31
-0.609780642706025,6.21457174524937,0.8290155552211,-3.66572001621714,-0.385282699002585,-4.36863499877128,3.46120462862009,-5.91487500779167,4.12490305086171
2.80702962373829,0.752141320810913,5.014274108095,-4.26432675422125,5.71541033711552,-3.55481071096945,0.655679029897173,-6.68234458061657,-0.891415825541533
-1.23183213401258,6.16536445564206,1.64741460973097,-3.48518749040852,-1.13240606069826,-4.34330811885751,3.94282674396477,-5.28450891048735,3.28680318108089
2.64093832930765,1.23148976767122,5.02790891726535,-4.73102392181886,5.10305041074559,-2.67716459022999,1.33589904976841,-6.68622313897523,-1.78659051907126
-1.89020883374365,6.11894600836342,2.46384943701263,-3.16746378048976,-1.82873606631415,-4.33492756097952,4.35405827075629,-4.69644187266146,2.46384943701265
2.3869705879577,1.67137479917284,5.02790891726534,-5.12248956883969,4.50003408347856,-1.78659051907128,2.05385933158888,-6.64871210757982,-2.67716459022998
-2.60510559102489,6.05684257823785,3.28680318108088,-2.72328616116842,-2.45205787329638,-4.34330811885751,4.72344617516936,-4.14948014907392,1.64741460973098
2.05488830292738,2.05488830292738,5.01427410809501,-5.45924064870664,3.90900698692797,-0.891415825541547,2.8175271678836,-6.550720467751,-3.55481071096944
-3.39182970264722,5.95492863997711,4.1249030508617,-2.16652461308344,-2.98196530770385,-4.36863499877128,5.07708668367394,-3.6353713999441,0.82901555522111
1.65785616898601,2.36766398320249,4.98724153296637,-5.75877048314364,3.32482768864426,2.4473310307258e-15,3.62747167501043,-6.36863783325153,-4.41147412780977
1.2215290725858,2.61957754976388,4.98724153296637,-7.32913798860373,-0.0428362945582358,-4.41147412780977,5.75877048314364,-3.32482768864425,-1.1681724080491e-15
-5.68686732637994,2.57920034530528,0.82901555522112,-1.4991954031337,-3.36724800670644,-4.36863499877128,6.85303433126729,0.0400536321854405,4.12490305086169
0.752141320810912,2.80702962373829,5.01427410809501,-7.08185392210482,-0.835310130635479,-3.55481071096943,6.11491967860377,-2.7733375936886,-0.891415825541553
-5.95527830918192,2.01588430656814,1.64741460973098,-0.761901329240103,-3.58446393399464,-4.34330811885751,6.54793233498964,0.772333667750499,3.28680318108088
0.25396774134995,2.90286456684407,5.02790891726535,-6.78488325340774,-1.54566169683421,-2.67716459022998,6.45838861860809,-2.18618905549669,-1.78659051907128
-6.24426710449996,1.42250413570196,2.46384943701264,6.17644737807282e-15,-3.65747213262831,-4.33492756097953,6.24426710449996,1.42250413570196,2.46384943701264
-0.253967741349944,2.90286456684407,5.02790891726534,-6.4583886186081,-2.18618905549669,-1.78659051907128,6.78488325340774,-1.54566169683421,-2.67716459022998
-6.54793233498964,0.772333667750502,3.28680318108088,0.761901329240103,-3.58446393399464,-4.34330811885751,5.95527830918192,2.01588430656814,1.64741460973098
-0.752141320810913,2.80702962373829,5.014274108095,-6.11491967860381,-2.77333759368859,-0.891415825541532,7.08185392210486,-0.835310130635486,-3.55481071096945
-6.8530343312673,0.0400536321854602,4.12490305086171,1.49919540313369,-3.36724800670644,-4.36863499877128,5.68686732637996,2.57920034530526,0.829015555221097
-1.2215290725858,2.61957754976388,4.98724153296637,-5.75877048314361,-3.32482768864423,0,7.3291379886037,-0.0428362945582568,-4.41147412780977
-1.65785616898601,2.36766398320249,4.98724153296637,-3.62747167501044,-6.36863783325153,-4.41147412780977,5.75877048314364,3.32482768864425,6.70974191325553e-16
-5.07708668367395,-3.63537139994412,0.829015555221101,2.16652461308344,-2.98196530770385,-4.36863499877128,3.39182970264723,5.95492863997713,4.12490305086171
-2.05488830292737,2.05488830292738,5.014274108095,-2.8175271678836,-6.55072046775101,-3.55481071096945,5.45924064870663,3.90900698692797,-0.89141582554153
-4.72344617516934,-4.14948014907391,1.64741460973098,2.72328616116842,-2.45205787329638,-4.34330811885751,2.60510559102488,6.05684257823784,3.28680318108089
-2.3869705879577,1.67137479917284,5.02790891726535,-2.05385933158889,-6.64871210757982,-2.67716459022998,5.12248956883969,4.50003408347856,-1.78659051907128
-4.3540582707563,-4.69644187266146,2.46384943701265,3.16746378048976,-1.82873606631415,-4.33492756097953,1.89020883374366,6.11894600836342,2.46384943701263
-2.64093832930765,1.23148976767122,5.02790891726535,-1.3358990497684,-6.68622313897521,-1.78659051907127,4.73102392181885,5.10305041074557,-2.67716459022999
-3.94282674396477,-5.28450891048736,3.28680318108088,3.48518749040852,-1.13240606069827,-4.34330811885751,1.23183213401258,6.16536445564208,1.64741460973098
-2.80702962373829,0.752141320810913,5.01427410809501,-0.655679029897182,-6.6823445806166,-0.891415825541538,4.26432675422126,5.71541033711556,-3.55481071096945
1.15470053837925,6.54863217041299,-8.34663835250555e-16,-3.12431604440367,-6.37631314213098,5.41147412780978,2.87938524157182,-0.251913566561389,-4.98724153296637
-1.96961550602442,-6.82197440557051,5.41147412780977,2.87938524157182,0.251913566561389,-4.98724153296637,0,6.6496553772885,0
-1.96961550602442,0.172319028282013,5.41147412780977,-0,-6.12835554495179,0,2.87938524157182,5.8764419783904,-4.98724153296637
-1.96961550602442,-0.172319028282013,5.41147412780977,1.06417777247591,-6.03525205388391,-6.94456885999111e-16,1.8152074690959,6.2871656204453,-4.98724153296637
-1.9097697355474,-0.511721258369325,5.41147412780977,3.85607435052181,-5.2871656204453,-4.98724153296637,-1.06417777247591,6.03525205388391,3.23819682721001e-16
2.27431608520652,-6.24863208880733,-1.18072380049722e-15,2.79189657804589,0.748086433438611,-4.98724153296637,-4.18408582075392,5.73691083043801,5.41147412780978
-1.79189657804589,-0.835575096964536,5.41147412780977,4.71559859159896,-4.53724141055783,-4.98724153296638,-2.09602104183508,5.75877048314364,1.08816094057258e-15
3.32482768864425,-5.75877048314364,-1.49837270833516e-15,2.61957754976388,1.2215290725858,-4.98724153296637,-5.11672426669014,4.9231953861791,5.41147412780978
1.70525013888037,-6.89281089220351,5.41147412780977,2.36766398320249,1.65785616898601,-4.98724153296637,-3.32482768864425,5.75877048314363,1.17891851337161e-15
-1.61957754976388,-1.13404040905988,5.41147412780977,3.93923101204883,-4.69459271066772,2.16379990680228e-15,-1.57156702884634,6.35244887965374,-4.98724153296638
-1.39804847717808,-1.39804847717808,5.41147412780977,5.98304115665611,-2.65078256606044,-4.98724153296637,-3.93923101204883,4.69459271066772,-3.43321271359381e-15
5.09393155042809,-4.27431608520652,-4.32238278959972e-15,2.04381014460728,2.04381014460728,-4.98724153296637,-6.49198002760616,2.87626760802844,5.41147412780978
3.95989114136821,-5.89389363497039,5.41147412780977,1.65785616898601,2.36766398320249,-4.98724153296637,-5.09393155042809,4.27431608520652,2.05835918944636e-15
-1.13404040905988,-1.61957754976388,5.41147412780977,5.30731158535151,-3.06417777247591,-2.28060257662406e-15,-3.6494554163655,5.4318417556784,-4.98724153296637
-0.835575096964535,-1.79189657804589,5.41147412780977,6.52884065793731,-0.444600222712031,-4.98724153296637,-5.30731158535151,3.06417777247591,-2.61968770742536e-16
6.24863208880733,-2.27431608520652,-7.08000927990952e-16,1.2215290725858,2.61957754976388,-4.98724153296637,-7.08420718577187,0.482419507160622,5.41147412780978
-0.511721258369326,-1.9097697355474,5.41147412780977,6.50685691658225,0.695875536210814,-4.98724153296637,-5.75877048314363,2.09602104183508,2.51413530523535e-16
6.54863217041303,-1.15470053837925,1.02208993444474e-15,0.748086433438612,2.79189657804589,-4.98724153296637,-7.06035342878235,-0.755069197168149,5.41147412780977
6.37631314213102,-3.12431604440367,5.41147412780978,0.251913566561388,2.87938524157182,-4.98724153296637,-6.54863217041303,1.15470053837925,-1.099376265104e-15
-0.172319028282013,-1.96961550602442,5.41147412780977,6.12835554495182,-3.75253550108109e-16,-1.1337623554128e-31,-5.87644197839043,2.87938524157182,-4.98724153296637
0.172319028282014,-1.96961550602442,5.41147412780977,5.87644197839044,2.87938524157182,-4.98724153296637,-6.12835554495182,3.75253550108109e-16,-2.45231837552992e-32
6.54863217041303,1.15470053837925,1.84616142247339e-16,-0.251913566561389,2.87938524157182,-4.98724153296637,-6.37631314213102,-3.12431604440367,5.41147412780977
7.06035342878235,-0.75506919716815,5.41147412780977,-0.748086433438611,2.79189657804589,-4.98724153296637,-6.54863217041303,-1.15470053837925,2.76915038514324e-16
0.511721258369323,-1.9097697355474,5.41147412780977,5.75877048314363,2.09602104183508,1.52692449721861e-16,-6.50685691658224,0.695875536210815,-4.98724153296637
0.835575096964536,-1.79189657804589,5.41147412780977,4.53724141055784,4.71559859159896,-4.98724153296638,-5.75877048314364,-2.09602104183508,1.07711749818855e-15
5.75877048314364,3.32482768864425,-4.40849759415977e-16,-1.22152907258581,2.61957754976388,-4.98724153296637,-4.9231953861791,-5.11672426669014,5.41147412780977
6.8928108922035,1.70525013888036,5.41147412780977,-1.65785616898601,2.36766398320249,-4.98724153296637,-5.75877048314362,-3.32482768864424,7.18148422363102e-16
1.13404040905988,-1.61957754976388,5.41147412780977,4.69459271066771,3.93923101204883,1.89699409013431e-15,-6.35244887965372,-1.57156702884633,-4.98724153296638
6.49198002760617,2.87626760802845,5.41147412780978,-2.04381014460728,2.04381014460728,-4.98724153296637,-5.09393155042809,-4.27431608520652,-9.11009714415263e-16
1.39804847717808,-1.39804847717808,5.41147412780977,3.93923101204884,4.69459271066773,-3.87543658164719e-15,-5.98304115665612,-2.65078256606045,-4.98724153296637
1.61957754976388,-1.13404040905988,5.41147412780977,1.57156702884634,6.35244887965373,-4.98724153296637,-3.93923101204883,-4.69459271066771,9.88237384787802e-16
3.32482768864424,5.75877048314362,1.1789185133716e-15,-2.36766398320249,1.65785616898601,-4.98724153296637,-1.70525013888036,-6.8928108922035,5.41147412780977
5.11672426669015,4.92319538617911,5.41147412780978,-2.61957754976388,1.2215290725858,-4.98724153296637,-3.32482768864425,-5.75877048314364,-1.17891851337161e-15
1.79189657804589,-0.835575096964536,5.41147412780977,2.09602104183508,5.75877048314364,-2.9504304278678e-16,-4.71559859159896,-4.53724141055784,-4.98724153296637
4.18408582075391,5.736910830438,5.41147412780977,-2.79189657804589,0.748086433438612,-4.98724153296637,-2.27431608520651,-6.24863208880733,3.20140458824193e-16
1.9097697355474,-0.511721258369325,5.41147412780977,1.06417777247591,6.0352520538839,4.6594769426718e-16,-3.8560743505218,-5.28716562044529,-4.98724153296637
1.96961550602442,-0.172319028282013,5.41147412780977,-1.8152074690959,6.28716562044531,-4.98724153296637,-1.06417777247591,-6.03525205388392,-6.94456885999111e-16
8.14347917322935e-16,6.6496553772885,-2.06066752094481e-31,-2.87938524157182,0.251913566561389,-4.98724153296637,1.96961550602442,-6.82197440557052,5.41147412780977
1.96961550602442,6.8219744055705,5.41147412780977,-2.87938524157182,-0.251913566561388,-4.98724153296637,-8.14347917322933e-16,-6.64965537728849,2.06066752094481e-31
1.96961550602442,0.172319028282013,5.41147412780977,-1.06417777247591,6.0352520538839,-6.94456885999111e-16,-1.81520746909591,-6.28716562044529,-4.98724153296637
1.9097697355474,0.511721258369325,5.41147412780977,-3.85607435052181,5.2871656204453,-4.98724153296638,1.06417777247591,-6.03525205388392,8.74985938346624e-16
-2.27431608520652,6.24863208880734,-1.32787683499133e-15,-2.79189657804589,-0.748086433438614,-4.98724153296637,4.18408582075392,-5.73691083043802,5.41147412780978
1.79189657804589,0.835575096964535,5.41147412780977,-4.71559859159896,4.53724141055782,-4.98724153296638,2.09602104183508,-5.75877048314363,1.22377791073595e-15
-3.32482768864424,5.75877048314362,3.12879304375943e-16,-2.61957754976388,-1.2215290725858,-4.98724153296637,5.11672426669014,-4.92319538617909,5.41147412780977
-1.70525013888037,6.89281089220352,5.41147412780978,-2.36766398320249,-1.65785616898601,-4.98724153296637,3.32482768864425,-5.75877048314364,-2.47911530178678e-15
1.61957754976388,1.13404040905988,5.41147412780977,-3.93923101204884,4.69459271066773,2.45118400911663e-15,1.57156702884634,-6.35244887965374,-4.98724153296638
1.39804847717808,1.39804847717808,5.41147412780977,-5.98304115665611,2.65078256606044,-4.98724153296637,3.93923101204883,-4.69459271066772,-3.43321271359382e-15
-5.09393155042809,4.27431608520652,-1.19839381672961e-15,-2.04381014460728,-2.04381014460728,-4.98724153296637,6.49198002760616,-2.87626760802844,5.41147412780978
-3.95989114136821,5.8938936349704,5.41147412780977,-1.65785616898601,-2.36766398320249,-4.98724153296637,5.09393155042809,-4.27431608520652,4.10823079124916e-15
1.13404040905988,1.61957754976388,5.41147412780977,-5.30731158535152,3.06417777247592,-9.74361059830948e-16,3.6494554163655,-5.43184175567841,-4.98724153296637
0.835575096964537,1.79189657804589,5.41147412780977,-6.52884065793732,0.444600222712039,-4.98724153296637,5.30731158535151,-3.06417777247592,1.38050498069412e-15
-6.24863208880734,2.27431608520652,1.05584080549909e-15,-1.22152907258581,-2.61957754976388,-4.98724153296637,7.08420718577187,-0.482419507160629,5.41147412780977
-5.73691083043798,4.18408582075391,5.41147412780978,-0.748086433438612,-2.79189657804589,-4.98724153296637,6.24863208880731,-2.27431608520651,-8.26639877191031e-16
0.511721258369325,1.9097697355474,5.41147412780977,-6.03525205388389,1.06417777247591,1.61431264800858e-16,5.28716562044527,-3.8560743505218,-4.98724153296637
0.172319028282014,1.96961550602442,5.41147412780977,-6.28716562044531,-1.8152074690959,-4.98724153296637,6.03525205388392,-1.06417777247591,-4.21523744700841e-16
-6.6496553772885,1.2215218759844e-15,1.65730117547091e-30,-0.251913566561391,-2.87938524157182,-4.98724153296638,6.82197440557052,1.96961550602442,5.41147412780978
-6.82197440557051,1.96961550602442,5.41147412780977,0.251913566561385,-2.87938524157182,-4.98724153296637,6.6496553772885,-1.2215218759844e-15,1.63697534168163e-31
-0.172319028282011,1.96961550602442,5.41147412780977,-6.03525205388392,-1.06417777247591,-4.71645751000912e-16,6.2871656204453,-1.81520746909591,-4.98724153296637
-0.511721258369324,1.9097697355474,5.41147412780977,-5.28716562044531,-3.8560743505218,-4.98724153296637,6.03525205388392,1.06417777247591,9.63659829081724e-17
-6.24863208880734,-2.27431608520651,5.85623665153326e-17,0.748086433438611,-2.79189657804589,-4.98724153296637,5.73691083043802,4.18408582075392,5.41147412780977
-7.08420718577185,-0.482419507160608,5.41147412780978,1.2215290725858,-2.61957754976388,-4.98724153296637,6.24863208880731,2.2743160852065,-6.03896476962654e-16
-0.835575096964535,1.79189657804589,5.41147412780977,-5.30731158535148,-3.0641777724759,-2.61968770742535e-16,6.52884065793729,0.444600222712019,-4.98724153296637
-1.13404040905988,1.61957754976388,5.41147412780977,-3.6494554163655,-5.43184175567841,-4.98724153296637,5.30731158535151,3.06417777247592,-9.48334947073873e-16
-5.09393155042809,-4.27431608520652,1.85704198165243e-15,1.65785616898601,-2.36766398320249,-4.98724153296637,3.95989114136821,5.8938936349704,5.41147412780977
-6.49198002760617,-2.87626760802844,5.41147412780978,2.04381014460728,-2.04381014460728,-4.98724153296637,5.09393155042809,4.27431608520652,-3.4342043698996e-15
-1.39804847717808,1.39804847717808,5.41147412780977,-3.93923101204884,-4.69459271066772,2.13120999685556e-15,5.98304115665612,2.65078256606044,-4.98724153296638
-1.61957754976388,1.13404040905988,5.41147412780977,-1.57156702884635,-6.35244887965374,-4.98724153296637,3.93923101204884,4.69459271066772,-1.10152966968387e-15
-3.32482768864426,-5.75877048314364,6.26926202678975e-17,2.36766398320249,-1.65785616898601,-4.98724153296637,1.70525013888038,6.89281089220352,5.41147412780977
-5.11672426669013,-4.92319538617907,5.41147412780977,2.61957754976388,-1.22152907258581,-4.98724153296637,3.32482768864424,5.75877048314361,-2.61888900252758e-16
-1.79189657804589,0.835575096964536,5.41147412780977,-2.09602104183507,-5.75877048314361,1.35939488089933e-15,4.71559859159895,4.53724141055781,-4.98724153296638
-1.9097697355474,0.511721258369325,5.41147412780977,0.695875536210801,-6.50685691658228,-4.98724153296637,2.09602104183509,5.75877048314367,-2.01831131712956e-15
-1.15470053837927,-6.54863217041307,8.34663835250565e-16,2.79189657804589,-0.748086433438613,-4.98724153296637,-0.755069197168136,7.0603534287824,5.41147412780977
1.06417777247591,6.03525205388388,-4.44084676573843e-17,-2.06417777247591,-5.94776339035795,5.67128181961771,1.96961550602442,-0.172319028282012,-5.41147412780977
-1,-0.0874886635259236,5.67128181961771,1.96961550602442,-5.67528977204416,-5.41147412780978,0,5.84760880032618,0
1.06417777247591,-6.03525205388391,1.02573915443386e-15,1.96961550602442,0.172319028282013,-5.41147412780977,-2.06417777247591,5.94776339035799,5.67128181961771
-1,0.0874886635259238,5.67128181961771,-0,-5.84760880032614,0,1.96961550602442,5.67528977204413,-5.41147412780978
-0.969615506024416,-0.259807691807937,5.67128181961771,2.92519634743315,-5.24704922477431,-5.41147412780977,-1.01542661188574,5.75877048314363,-9.78748909443983e-16
2.09602104183508,-5.75877048314363,1.72620689927159e-15,1.9097697355474,0.511721258369325,-5.41147412780977,-3.06563654785949,5.4989627913357,5.67128181961771
1.18625130628768,-6.18300307798704,5.67128181961771,1.79189657804589,0.835575096964534,-5.41147412780977,-2.09602104183508,5.75877048314364,-1.23603154856693e-15
-0.909769735547401,-0.424232594843401,5.67128181961771,2.92380440016309,-5.06417777247592,1.06236305109767e-15,-1.1319078221172,5.89975286944045,-5.41147412780977
-0.822281072021476,-0.5757674051566,5.67128181961771,4.54338194992697,-3.93013736341603,-5.41147412780977,-2.92380440016309,5.06417777247591,-1.00266241887196e-15
3.93923101204883,-4.69459271066772,-3.16936409688558e-15,1.61957754976388,1.13404040905988,-5.41147412780977,-4.76151208407031,4.11882530551112,5.67128181961771
3.22942319783235,-5.4044005248842,5.67128181961771,1.39804847717808,1.39804847717808,-5.41147412780977,-3.93923101204883,4.69459271066772,1.9657793799556e-15
-0.70980781421648,-0.709807814216479,5.67128181961771,4.4795282270235,-3.75877048314364,2.00770474507462e-15,-3.08147974984542,5.15681896032171,-5.41147412780977
-0.5757674051566,-0.822281072021476,5.67128181961771,5.61356863608338,-2.13919293337976,-5.41147412780977,-4.4795282270235,3.75877048314364,-1.6332950363985e-15
5.30731158535151,-3.06417777247591,2.55470175735275e-16,1.13404040905988,1.61957754976388,-5.41147412780977,-5.88307899050811,2.24189670045444,5.67128181961771
4.88307899050811,-3.97394750802331,5.67128181961771,0.835575096964534,1.79189657804589,-5.41147412780977,-5.30731158535151,3.06417777247591,2.66838957889763e-15
-0.424232594843401,-0.909769735547401,5.67128181961771,5.49495483890925,-2,-3.04140605050419e-16,-4.65937974194471,3.79189657804589,-5.41147412780977
5.4989627913357,-3.0656365478595,5.67128181961771,0.511721258369325,1.9097697355474,-5.41147412780977,-5.75877048314363,2.09602104183508,-1.49852113180852e-15
-0.259807691807937,-0.969615506024416,5.67128181961771,5.75877048314363,-1.01542661188574,-1.12232224133473e-15,-5.24704922477431,2.92519634743315,-5.41147412780977
-0.0874886635259232,-1,5.67128181961771,5.93108951142565,0.954188894138671,-5.41147412780977,-5.75877048314363,1.01542661188575,1.02919755575367e-16
6.12835554495182,-3.75253550108109e-16,2.92051955368237e-32,0.172319028282014,1.96961550602442,-5.41147412780977,-6.21584420847775,-0.999999999999999,5.67128181961771
0.0874886635259243,-1,5.67128181961771,5.67528977204416,1.96961550602442,-5.41147412780977,-5.84760880032617,3.58062769999267e-16,-2.95561876521741e-31
6.03525205388391,1.06417777247591,1.07860986653246e-16,-0.172319028282014,1.96961550602442,-5.41147412780977,-5.94776339035799,-2.06417777247591,5.67128181961771
0.259807691807936,-0.969615506024417,5.67128181961771,5.24704922477431,2.92519634743315,-5.41147412780978,-5.75877048314363,-1.01542661188574,1.64569826267793e-16
5.75877048314363,2.09602104183508,-3.37674034799292e-16,-0.511721258369325,1.9097697355474,-5.41147412780977,-5.49896279133569,-3.0656365478595,5.67128181961771
6.18300307798704,1.18625130628768,5.67128181961771,-0.835575096964536,1.79189657804589,-5.41147412780977,-5.75877048314364,-2.09602104183508,-1.72424751316782e-15
0.424232594843401,-0.909769735547401,5.67128181961771,5.06417777247592,2.92380440016309,8.91731875918793e-16,-5.89975286944046,-1.1319078221172,-5.41147412780977
0.575767405156599,-0.822281072021477,5.67128181961771,3.93013736341602,4.54338194992696,-5.41147412780977,-5.0641777724759,-2.92380440016308,8.82623242045885e-17
4.69459271066771,3.93923101204883,-1.71171038190803e-15,-1.13404040905988,1.61957754976388,-5.41147412780977,-4.11882530551112,-4.7615120840703,5.67128181961771
0.709807814216479,-0.709807814216479,5.67128181961771,3.08147974984543,5.15681896032172,-5.41147412780977,-4.47952822702351,-3.75877048314364,6.66937446469246e-16
3.93923101204884,4.69459271066773,1.69495350797438e-15,-1.39804847717808,1.39804847717808,-5.41147412780977,-3.22942319783236,-5.40440052488421,5.67128181961771
4.7615120840703,4.11882530551111,5.67128181961771,-1.61957754976388,1.13404040905988,-5.41147412780977,-3.93923101204883,-4.69459271066771,-1.22698511328562e-15
0.822281072021476,-0.5757674051566,5.67128181961771,2.92380440016308,5.0641777724759,-1.00266241887196e-15,-4.54338194992696,-3.93013736341602,-5.41147412780977
0.909769735547401,-0.4242325948434,5.67128181961771,1.1319078221172,5.89975286944046,-5.41147412780977,-2.92380440016309,-5.06417777247592,-1.96914479957857e-16
2.09602104183508,5.75877048314364,1.54908385282619e-15,-1.79189657804589,0.835575096964535,-5.41147412780977,-1.18625130628768,-6.18300307798704,5.67128181961771
0.969615506024416,-0.259807691807937,5.67128181961771,0.0902302644525978,6.00667609727856,-5.41147412780977,-2,-5.49495483890924,-9.02959447108131e-16
1.06417777247591,6.0352520538839,-3.221111249675e-17,-1.9097697355474,0.511721258369324,-5.41147412780977,-0.0945622664514944,-6.29505974569184,5.67128181961771
2.06417777247591,5.94776339035799,5.67128181961771,-1.96961550602442,0.172319028282013,-5.41147412780977,-1.06417777247591,-6.03525205388392,3.221111249675e-17
1,-0.0874886635259237,5.67128181961771,7.16125539998535e-16,5.84760880032618,4.45336313758717e-31,-1.96961550602442,-5.67528977204417,-5.41147412780978
1,0.0874886635259235,5.67128181961771,-1.96961550602442,5.67528977204416,-5.41147412780978,-7.16125539998534e-16,-5.84760880032617,-4.45336313758716e-31
-1.06417777247591,6.0352520538839,1.24334354804897e-15,-1.96961550602442,-0.172319028282013,-5.41147412780977,2.06417777247591,-5.94776339035798,5.67128181961771
0.969615506024416,0.259807691807937,5.67128181961771,-2.92519634743315,5.24704922477431,-5.41147412780977,1.01542661188575,-5.75877048314364,-1.1863846051473e-15
-2.09602104183508,5.75877048314364,8.78716915180099e-16,-1.9097697355474,-0.511721258369325,-5.41147412780977,3.0656365478595,-5.4989627913357,5.67128181961771
-1.18625130628768,6.18300307798703,5.67128181961771,-1.79189657804589,-0.835575096964536,-5.41147412780977,2.09602104183508,-5.75877048314363,-1.1529772702856e-15
0.909769735547401,0.424232594843401,5.67128181961771,-2.92380440016308,5.06417777247591,-8.43550227748165e-17,1.13190782211719,-5.89975286944044,-5.41147412780977
0.822281072021477,0.575767405156599,5.67128181961771,-4.54338194992697,3.93013736341604,-5.41147412780977,2.92380440016309,-5.06417777247592,3.48307762520917e-16
-3.93923101204884,4.69459271066773,-2.80828595913537e-15,-1.61957754976388,-1.13404040905988,-5.41147412780977,4.76151208407031,-4.11882530551113,5.67128181961771
-3.22942319783235,5.4044005248842,5.67128181961771,-1.39804847717808,-1.39804847717808,-5.41147412780977,3.93923101204883,-4.69459271066772,9.46305404548609e-17
0.709807814216479,0.709807814216479,5.67128181961771,-4.4795282270235,3.75877048314364,2.00770474507462e-15,3.08147974984543,-5.15681896032171,-5.41147412780977
0.5757674051566,0.822281072021476,5.67128181961771,-5.61356863608339,2.13919293337976,-5.41147412780977,4.47952822702351,-3.75877048314364,2.60554065812243e-16
-5.30731158535152,3.06417777247592,-9.80309957306116e-16,-1.13404040905988,-1.61957754976388,-5.41147412780977,5.88307899050812,-2.24189670045444,5.67128181961771
-4.88307899050811,3.97394750802332,5.67128181961771,-0.835575096964536,-1.79189657804589,-5.41147412780977,5.30731158535151,-3.06417777247592,-5.34147252728726e-16
0.424232594843401,0.909769735547401,5.67128181961771,-5.49495483890925,2,-9.23427255390883e-16,4.65937974194471,-3.7918965780459,-5.41147412780977
0.259807691807936,0.969615506024416,5.67128181961771,-6.00667609727854,0.0902302644525949,-5.41147412780977,5.49495483890922,-2,-2.06827021276524e-16
-6.03525205388389,1.06417777247591,3.50882757507119e-16,-0.511721258369325,-1.9097697355474,-5.41147412780977,6.29505974569182,-0.0945622664514914,5.67128181961771
-5.94776339035799,2.06417777247591,5.67128181961771,-0.172319028282014,-1.96961550602442,-5.41147412780977,6.03525205388392,-1.06417777247591,7.57704158899038e-16
0.0874886635259254,1,5.67128181961771,-5.84760880032618,1.0741883099978e-15,2.05497180663404e-31,5.67528977204417,-1.96961550602442,-5.41147412780977
-6.21584420847775,1,5.67128181961771,0.172319028282012,-1.96961550602442,-5.41147412780977,6.12835554495183,-1.12576065032433e-15,-9.30382580962149e-31
-0.0874886635259241,1,5.67128181961771,-5.75877048314364,-1.01542661188574,-5.46442802561944e-16,5.93108951142565,-0.954188894138672,-5.41147412780977
-6.29505974569186,-0.094562266451495,5.67128181961771,0.511721258369324,-1.9097697355474,-5.41147412780977,6.03525205388392,1.06417777247591,-1.14036447979749e-15
-0.259807691807937,0.969615506024416,5.67128181961771,-5.49495483890925,-2,-3.79893710128457e-16,6.00667609727858,0.0902302644525984,-5.41147412780977
-0.4242325948434,0.909769735547401,5.67128181961771,-4.65937974194469,-3.79189657804588,-5.41147412780977,5.49495483890923,1.99999999999999,-1.75080413797981e-16
-5.30731158535148,-3.0641777724759,2.66838957889762e-15,0.835575096964535,-1.79189657804589,-5.41147412780977,4.88307899050808,3.9739475080233,5.67128181961771
-5.88307899050811,-2.24189670045444,5.67128181961771,1.13404040905988,-1.61957754976388,-5.41147412780977,5.30731158535151,3.06417777247592,5.14009829907637e-16
-0.575767405156599,0.822281072021476,5.67128181961771,-4.47952822702351,-3.75877048314364,-1.74171469667718e-15,5.61356863608339,2.13919293337976,-5.41147412780977
-0.70980781421648,0.709807814216479,5.67128181961771,-3.08147974984543,-5.15681896032172,-5.41147412780978,4.47952822702351,3.75877048314364,2.4432942858695e-15
-3.93923101204884,-4.69459271066772,1.55954057198376e-15,1.39804847717808,-1.39804847717808,-5.41147412780977,3.22942319783236,5.4044005248842,5.67128181961771
-4.76151208407031,-4.11882530551113,5.67128181961771,1.61957754976388,-1.13404040905988,-5.41147412780977,3.93923101204884,4.69459271066772,-7.099058049409e-16
